t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
72.945662,0,0,93,60,96,1460,245,50,1,2,2,80,6,5,0
72.959249,1,1,93,60,96,1459,245,50,1,2,2,81,6,4,0
72.963510,0,0,93,60,96,1459,245,50,1,2,2,81,6,4,0
72.971340,0,0,93,60,96,1459,245,50,1,2,2,81,6,4,0
72.976348,0,1,93,60,96,1459,245,50,1,2,1,83,6,4,0
72.990165,1,1,93,60,96,1458,245,50,1,2,1,83,7,4,0
73.000525,0,0,93,60,96,1458,245,50,1,2,1,83,7,4,0
73.005512,0,1,93,60,96,1458,245,50,1,2,2,83,7,4,0
73.010500,0,1,93,60,96,1458,245,50,1,2,2,83,6,4,0
73.022527,0,0,93,60,96,1458,245,50,1,2,2,83,6,4,0
73.032250,0,0,93,60,96,1458,245,50,1,2,2,83,6,4,0
73.036850,1,1,93,60,96,1459,245,50,1,2,2,84,6,4,0
73.041373,0,1,93,60,96,1459,245,50,1,2,2,84,7,4,0
73.053606,0,0,93,60,96,1459,245,50,1,2,2,84,7,4,0
73.063226,1,0,93,59,96,1459,245,50,1,2,2,84,7,4,0
73.067836,0,1,93,59,96,1459,245,50,1,2,1,84,7,4,0
73.072129,0,0,93,59,96,1459,245,50,1,2,1,84,7,4,0
73.083646,0,0,93,59,96,1459,245,50,1,2,1,84,7,4,0
73.093441,0,0,93,59,96,1459,245,50,1,2,1,84,7,4,0
73.097617,1,0,93,60,96,1459,245,50,1,2,1,84,7,4,0
73.101718,0,0,93,60,96,1459,245,50,1,2,1,84,7,4,0
73.114220,0,0,93,60,96,1459,245,50,1,2,1,84,7,4,0
73.118328,1,0,93,59,96,1459,245,50,1,2,1,84,7,4,0
73.125822,0,0,93,59,96,1459,245,50,1,2,1,84,7,4,0
73.130353,1,1,93,59,96,1458,245,50,1,2,1,85,7,4,0
73.134598,0,0,93,59,96,1458,245,50,1,2,1,85,7,4,0
73.145837,0,0,93,59,96,1458,245,50,1,2,1,85,7,4,0
73.148397,0,0,93,59,96,1458,245,50,1,2,1,85,7,4,0
73.156509,1,0,93,60,96,1458,245,50,1,2,1,85,7,4,0
73.160726,1,0,93,60,96,1459,245,50,1,2,1,85,7,4,0
73.165610,0,0,93,60,96,1459,245,50,1,2,1,85,7,4,0
73.176745,0,0,93,60,96,1459,245,50,1,2,1,85,7,4,0
73.186431,0,0,93,60,96,1459,245,50,1,2,1,85,7,4,0
73.190571,0,0,93,60,96,1459,245,50,1,2,1,85,7,4,0
73.194796,0,0,93,60,96,1459,245,50,1,2,1,85,7,4,0
73.207555,0,0,93,60,96,1459,245,50,1,2,1,85,7,4,0
73.211738,1,0,93,59,96,1459,245,50,1,2,1,85,7,4,0
73.219080,0,0,93,59,96,1459,245,50,1,2,1,85,7,4,0
73.223203,0,0,93,59,96,1459,245,50,1,2,1,85,7,4,0
73.227309,0,0,93,59,96,1459,245,50,1,2,1,85,7,4,0
73.238228,0,0,93,59,96,1459,245,50,1,2,1,85,7,4,0
73.248154,1,1,93,60,96,1459,245,50,1,2,1,86,7,4,0
73.252249,0,1,93,60,96,1459,245,50,1,2,1,86,7,3,0
73.256395,0,0,93,60,96,1459,245,50,1,2,1,86,7,3,0
73.269581,0,0,93,60,96,1459,245,50,1,2,1,86,7,3,0
73.279474,1,0,93,59,96,1459,245,50,1,2,1,86,7,3,0
73.283671,1,1,93,59,96,1458,245,50,1,2,1,86,6,4,0
73.287870,0,0,93,59,96,1458,245,50,1,2,1,86,6,4,0
73.301248,1,0,93,60,96,1458,245,50,1,2,1,86,6,4,0
73.311269,1,1,93,60,96,1459,245,50,1,2,1,87,6,4,0
73.315525,0,0,93,60,96,1459,245,50,1,2,1,87,6,4,0
73.320518,0,0,93,60,96,1459,245,50,1,2,1,87,6,4,0
73.331645,0,0,93,60,96,1459,245,50,1,2,1,87,6,4,0
73.341267,0,1,93,60,96,1459,245,50,1,2,1,87,7,4,0
73.345871,0,0,93,60,96,1459,245,50,1,2,1,87,7,4,0
73.350493,0,0,93,60,96,1459,245,50,1,2,1,87,7,4,0
73.363707,1,0,93,59,96,1459,245,50,1,2,1,87,7,4,0
73.373887,0,1,93,59,96,1459,245,50,1,2,1,87,6,4,0
73.378844,0,0,93,59,96,1459,245,50,1,2,1,87,6,4,0
73.392291,1,1,93,60,96,1459,245,50,0,2,1,87,6,4,0
73.396897,1,0,93,60,96,1458,245,50,0,2,1,87,6,4,0
73.405312,0,0,93,60,96,1458,245,50,0,2,1,87,6,4,0
73.410278,0,1,93,60,96,1458,245,50,1,2,1,87,6,4,0
73.424376,0,0,93,60,96,1458,245,50,1,2,1,87,6,4,0
73.434314,0,0,93,60,96,1458,245,50,1,2,1,87,6,4,0
73.439314,0,0,93,60,96,1458,245,50,1,2,1,87,6,4,0
73.443827,1,0,93,59,96,1458,245,50,1,2,1,87,6,4,0
73.714579,1,1,93,59,96,1474,245,50,0,2,0,371,8,3,0
73.718764,0,1,93,59,96,1474,245,50,0,2,0,368,8,4,0
73.722904,0,0,93,59,96,1474,245,50,0,2,0,368,8,4,0
73.734592,0,0,93,59,96,1474,245,50,0,2,0,368,8,4,0
73.744476,1,0,93,60,96,1474,245,50,0,2,0,368,8,4,0
73.749483,0,1,93,60,96,1474,245,50,0,2,0,365,8,3,0
73.754671,0,0,93,60,96,1474,245,50,0,2,0,365,8,3,0
73.766386,0,0,93,60,96,1474,245,50,0,2,0,365,8,3,0
73.776357,0,0,93,60,96,1474,245,50,0,2,0,365,8,3,0
73.780906,0,1,93,60,96,1474,245,50,0,2,0,364,8,3,0
73.785864,0,0,93,60,96,1474,245,50,0,2,0,364,8,3,0
73.796807,0,0,93,60,96,1474,245,50,0,2,0,364,8,3,0
73.806311,0,1,93,60,96,1474,245,50,0,2,0,362,8,3,0
73.811130,0,1,93,60,96,1474,245,50,0,2,0,362,8,4,0
73.816166,0,0,93,60,96,1474,245,50,0,2,0,362,8,4,0
73.827971,0,0,93,60,96,1474,245,50,0,2,0,362,8,4,0
73.837539,1,0,93,59,96,1474,245,50,0,2,0,362,8,4,0
73.842446,0,1,93,59,96,1474,245,50,0,2,0,361,8,4,0
73.847035,0,0,93,59,96,1474,245,50,0,2,0,361,8,4,0
73.858906,0,0,93,59,96,1474,245,50,0,2,0,361,8,4,0
73.868379,1,1,93,60,96,1474,245,50,0,2,0,359,8,4,0
73.870893,1,0,93,60,96,1473,245,50,0,2,0,359,8,4,0
73.875812,0,1,93,60,96,1473,245,50,0,2,0,359,8,3,0
73.889211,0,0,93,60,96,1473,245,50,0,2,0,359,8,3,0
73.899169,1,0,93,59,96,1473,245,50,0,2,0,359,8,3,0
73.903281,0,1,93,59,96,1473,245,50,0,2,0,358,8,4,0
73.907359,0,0,93,59,96,1473,245,50,0,2,0,358,8,4,0
73.920165,0,0,93,59,96,1473,245,50,0,2,0,358,8,4,0
73.924198,1,1,93,60,96,1473,245,50,0,2,0,356,8,4,0
73.931575,0,0,93,60,96,1473,245,50,0,2,0,356,8,4,0
73.935615,0,0,93,60,96,1473,245,50,0,2,0,356,8,4,0
73.939707,0,0,93,60,96,1473,245,50,0,2,0,356,8,4,0
73.951214,0,0,93,60,96,1473,245,50,0,2,0,356,8,4,0
73.955294,1,1,93,59,96,1473,245,50,0,2,0,355,8,4,0
73.962747,0,0,93,59,96,1473,245,50,0,2,0,355,8,4,0
73.966789,0,0,93,59,96,1473,245,50,0,2,0,355,8,4,0
73.970812,0,0,93,59,96,1473,245,50,0,2,0,355,8,4,0
73.982166,1,0,93,60,96,1473,245,50,0,2,0,355,8,4,0
73.986655,0,1,93,60,96,1473,245,50,0,2,0,354,8,4,0
73.993380,0,0,93,60,96,1473,245,50,0,2,0,354,8,4,0
73.997560,0,0,93,60,96,1473,245,50,0,2,0,354,8,4,0
74.001861,0,0,93,60,96,1473,245,50,0,2,0,354,8,4,0
74.014840,0,1,93,60,96,1473,245,50,0,1,0,354,8,4,0
74.026029,0,1,93,60,96,1473,245,50,0,1,0,353,8,4,0
74.031325,0,0,93,60,96,1473,245,50,0,1,0,353,8,4,0
74.044603,0,1,93,60,96,1473,245,50,1,1,0,353,8,4,0
74.054183,0,0,93,60,96,1473,245,50,1,1,0,353,8,4,0
74.058404,0,0,93,60,96,1473,245,50,1,1,0,353,8,4,0
74.062628,0,1,93,60,96,1473,245,50,0,1,0,353,8,4,0
74.075605,0,1,93,60,96,1473,245,50,0,2,0,353,8,4,0
74.085288,1,1,93,60,96,1471,245,50,0,2,0,350,8,3,60
74.089508,0,0,93,60,96,1471,245,50,0,2,0,350,8,3,60
74.094634,0,1,93,60,96,1471,245,50,0,1,0,350,8,3,60
74.107757,1,1,93,60,96,1473,245,50,0,1,0,355,8,3,117
74.118319,0,1,93,60,96,1473,245,50,0,1,0,355,8,4,117
74.124128,0,0,93,60,96,1473,245,50,0,1,0,355,8,4,117
74.138913,0,1,93,60,96,1473,245,50,0,1,0,366,8,4,160
74.149903,0,0,93,60,96,1473,245,50,0,1,0,366,8,4,160
74.155166,0,1,93,60,96,1473,245,50,0,2,0,366,8,4,160
74.168624,1,1,93,60,96,1476,245,50,0,2,0,379,8,3,159
74.427616,1,1,93,60,96,1479,245,50,0,1,0,465,9,4,0
74.432141,1,0,93,60,96,1478,245,50,0,1,0,465,9,4,0
74.436714,0,0,93,60,96,1478,245,50,0,1,0,465,9,4,0
74.448194,0,0,93,60,96,1478,245,50,0,1,0,465,9,4,0
74.458158,0,1,93,60,96,1478,245,50,0,2,0,465,9,4,0
74.463213,0,0,93,60,96,1478,245,50,0,2,0,465,9,4,0
74.477228,0,0,93,60,96,1478,245,50,0,2,0,465,9,4,0
74.481368,0,0,93,60,96,1478,245,50,0,2,0,465,9,4,0
74.490022,0,1,93,60,96,1478,245,50,0,2,0,459,9,4,0
74.494170,0,0,93,60,96,1478,245,50,0,2,0,459,9,4,0
74.498222,0,0,93,60,96,1478,245,50,0,2,0,459,9,4,0
74.510048,0,0,93,60,96,1478,245,50,0,2,0,459,9,4,0
74.519779,0,1,93,60,96,1478,245,50,0,1,0,455,9,4,0
74.524338,0,0,93,60,96,1478,245,50,0,1,0,455,9,4,0
74.528508,0,0,93,60,96,1478,245,50,0,1,0,455,9,4,0
74.540564,0,0,93,60,96,1478,245,50,0,1,0,455,9,4,0
74.550125,0,1,93,60,96,1478,245,50,0,1,0,454,9,4,0
74.554269,0,0,93,60,96,1478,245,50,0,1,0,454,9,4,0
74.558901,0,0,93,60,96,1478,245,50,0,1,0,454,9,4,0
74.571954,0,0,93,60,96,1478,245,50,0,1,0,454,9,4,0
74.581747,0,1,93,60,96,1478,245,50,0,1,0,452,9,4,0
74.584394,0,0,93,60,96,1478,245,50,0,1,0,452,9,4,0
74.589428,0,0,93,60,96,1478,245,50,0,1,0,452,9,4,0
74.603021,0,1,93,60,96,1478,245,50,0,2,0,452,9,4,0
74.612463,1,1,93,60,96,1476,245,50,0,2,0,450,9,4,66
74.617201,0,1,93,60,96,1476,245,50,0,2,0,450,9,5,66
74.621833,0,0,93,60,96,1476,245,50,0,2,0,450,9,5,66
74.633955,0,0,93,60,96,1476,245,50,0,2,0,450,9,5,66
74.643513,0,0,93,60,96,1476,245,50,0,2,0,450,9,5,158
74.648189,0,1,93,60,96,1476,245,50,0,2,0,457,9,5,158
74.653490,0,0,93,60,96,1476,245,50,0,2,0,457,9,5,158
74.665667,0,0,93,60,96,1476,245,50,0,2,0,457,9,5,158
74.676136,1,1,93,60,96,1478,245,50,0,2,0,473,10,5,188
74.681058,0,1,93,60,96,1478,245,50,0,2,0,473,10,4,188
74.694605,0,0,93,60,96,1478,245,50,0,2,0,473,10,4,188
74.699229,0,1,93,60,96,1478,245,50,0,1,0,481,10,4,0
74.707210,1,1,93,60,96,1480,245,50,0,1,0,481,9,4,0
74.711819,0,0,93,60,96,1480,245,50,0,1,0,481,9,4,0
74.725243,0,0,93,60,96,1480,245,50,0,1,0,481,9,4,0
74.729907,0,1,93,60,96,1480,245,50,0,2,0,474,9,4,0
74.737674,0,0,93,60,96,1480,245,50,0,2,0,474,9,4,0
74.742566,0,0,93,60,96,1480,245,50,0,2,0,474,9,4,0
74.756121,0,0,93,60,96,1480,245,50,0,2,0,474,9,4,0
74.761274,1,1,93,59,96,1479,245,50,0,2,0,469,9,4,0
74.769473,0,1,93,59,96,1479,245,50,0,2,0,469,10,4,0
74.774437,0,0,93,59,96,1479,245,50,0,2,0,469,10,4,0
74.788046,1,1,93,60,96,1479,245,50,0,1,0,469,10,4,0
74.798494,0,0,93,60,96,1479,245,50,0,1,0,469,10,4,0
74.804420,0,0,93,60,96,1479,245,50,0,1,0,469,10,4,0
74.818082,0,0,93,60,96,1479,245,50,0,1,0,469,10,4,0
74.822688,1,1,93,60,96,1478,245,50,0,1,0,461,9,4,0
74.830813,0,0,93,60,96,1478,245,50,0,1,0,461,9,4,0
74.835475,0,0,93,60,96,1478,245,50,0,1,0,461,9,4,0
74.849093,1,1,93,59,96,1478,245,50,0,2,0,461,9,4,0
74.853971,0,1,93,59,96,1478,245,50,0,2,0,459,9,5,0
74.862007,0,0,93,59,96,1478,245,50,0,2,0,459,9,5,0
74.866204,0,0,93,59,96,1478,245,50,0,2,0,459,9,5,0
74.880107,1,0,93,60,96,1478,245,50,0,2,0,459,9,5,0
75.144061,1,1,93,60,96,1475,245,50,0,2,0,445,8,4,0
75.148088,0,0,93,60,96,1475,245,50,0,2,0,445,8,4,0
75.161128,0,0,93,60,96,1475,245,50,0,2,0,445,8,4,0
75.171246,0,1,93,60,96,1475,245,50,1,1,0,445,8,4,0
75.176316,1,1,93,60,96,1476,245,50,1,1,0,444,8,4,0
75.190091,0,0,93,60,96,1476,245,50,1,1,0,444,8,4,0
75.195362,0,0,93,60,96,1476,245,50,1,1,0,444,8,4,0
75.203245,0,0,93,60,96,1476,245,50,1,1,0,444,8,4,0
75.208514,0,1,93,60,96,1476,245,50,1,1,0,444,9,4,0
75.222043,0,0,93,60,96,1476,245,50,1,1,0,444,9,4,0
75.232517,0,1,93,60,96,1476,245,50,0,1,0,444,9,4,0
75.237590,0,1,93,60,96,1476,245,50,0,1,0,443,9,4,0
75.242666,0,0,93,60,96,1476,245,50,0,1,0,443,9,4,0
75.253993,0,0,93,60,96,1476,245,50,0,1,0,443,9,4,0
75.264730,0,0,93,60,96,1476,245,50,0,1,0,443,9,4,0
75.270769,1,0,93,60,96,1475,245,50,0,1,0,443,9,4,0
75.285676,0,0,93,60,96,1475,245,50,0,1,0,443,9,4,0
75.295389,0,0,93,60,96,1475,245,50,0,1,0,443,9,4,0
75.298320,0,1,93,60,96,1475,245,50,0,1,0,443,9,5,0
75.303307,0,0,93,60,96,1475,245,50,0,1,0,443,9,5,0
75.316013,0,1,93,60,96,1475,245,50,1,2,0,443,9,5,0
75.326388,1,0,93,59,96,1475,245,50,1,2,0,443,9,5,0
75.331292,0,0,93,59,96,1475,245,50,1,2,0,443,9,5,0
75.335400,0,1,93,59,96,1475,245,50,0,2,0,443,9,5,0
75.347278,1,0,93,60,96,1475,245,50,0,2,0,443,9,5,0
75.357146,0,1,93,60,96,1475,245,50,0,2,0,442,9,4,0
75.362159,0,0,93,60,96,1475,245,50,0,2,0,442,9,4,0
75.376044,0,1,93,60,96,1475,245,50,1,2,0,442,9,4,0
75.381259,0,0,93,60,96,1475,245,50,1,2,0,442,9,4,0
75.389408,0,1,93,60,96,1475,245,50,1,2,0,442,9,5,0
75.394012,0,0,93,60,96,1475,245,50,1,2,0,442,9,5,0
75.408022,1,0,93,59,96,1475,245,50,1,2,0,442,9,5,0
75.418407,0,0,93,59,96,1475,245,50,1,2,0,442,9,5,0
75.423316,0,0,93,59,96,1475,245,50,1,2,0,442,9,5,0
75.427860,1,1,93,60,96,1475,245,50,0,2,0,442,9,5,0
75.439186,0,0,93,60,96,1475,245,50,0,2,0,442,9,5,0
75.449270,0,1,93,60,96,1475,245,50,0,2,0,442,8,5,0
75.454334,0,0,93,60,96,1475,245,50,0,2,0,442,8,5,0
75.459326,0,0,93,60,96,1475,245,50,0,2,0,442,8,5,0
75.471047,0,1,93,60,96,1475,245,50,0,2,0,442,9,5,0
75.481141,0,0,93,60,96,1475,245,50,0,2,0,442,9,5,0
75.486114,0,0,93,60,96,1475,245,50,0,2,0,442,9,5,0
75.500023,1,0,93,59,96,1475,245,50,0,2,0,442,9,5,0
75.504926,0,1,93,59,96,1475,245,50,0,2,0,441,8,5,0
75.513346,0,0,93,59,96,1475,245,50,0,2,0,441,8,5,0
75.518283,1,0,93,60,96,1475,245,50,0,2,0,441,8,5,0
75.532034,0,0,93,60,96,1475,245,50,0,2,0,441,8,5,0
75.542197,0,1,93,60,96,1475,245,50,0,2,0,441,8,4,0
75.547164,0,0,93,60,96,1475,245,50,0,2,0,441,8,4,0
75.552768,0,0,93,60,96,1475,245,50,0,2,0,441,8,4,0
75.563971,0,0,93,60,96,1475,245,50,0,2,0,441,8,4,0
75.573424,0,0,93,60,96,1475,245,50,0,2,0,441,8,4,0
75.578145,0,0,93,60,96,1475,245,50,0,2,0,441,8,4,0
75.583200,0,1,93,60,96,1475,245,50,0,2,0,440,8,4,0
75.594974,0,1,93,60,96,1475,245,50,0,2,0,440,9,5,0
75.854732,1,1,93,60,96,1480,245,50,0,1,0,505,9,4,0
75.859889,0,0,93,60,96,1480,245,50,0,1,0,505,9,4,0
75.874167,0,0,93,60,96,1480,245,50,0,1,0,505,9,4,0
75.884036,0,1,93,60,96,1480,245,50,0,2,0,499,9,4,0
75.888117,0,1,93,60,96,1480,245,50,0,2,0,499,10,5,0
75.892186,0,0,93,60,96,1480,245,50,0,2,0,499,10,5,0
75.904198,0,1,93,60,96,1480,245,50,0,1,0,499,10,5,0
75.908235,1,1,93,60,96,1479,245,50,0,1,0,494,10,5,0
75.915270,0,1,93,60,96,1479,245,50,0,1,0,494,9,4,0
75.919355,0,0,93,60,96,1479,245,50,0,1,0,494,9,4,0
75.923405,0,0,93,60,96,1479,245,50,0,1,0,494,9,4,0
75.935239,0,0,93,60,96,1479,245,50,0,1,0,494,9,4,0
75.939419,0,1,93,60,96,1479,245,50,0,2,0,489,9,4,0
75.947346,1,1,93,60,96,1478,245,50,0,2,0,489,9,5,0
75.952319,0,0,93,60,96,1478,245,50,0,2,0,489,9,5,0
75.966177,0,0,93,60,96,1478,245,50,0,2,0,489,9,5,0
75.970839,0,1,93,60,96,1478,245,50,0,2,0,486,10,5,0
75.977863,0,1,93,60,96,1478,245,50,0,2,0,486,10,4,0
75.982111,0,0,93,60,96,1478,245,50,0,2,0,486,10,4,0
75.986282,0,0,93,60,96,1478,245,50,0,2,0,486,10,4,0
75.997177,0,1,93,60,96,1478,245,50,0,1,0,486,10,4,0
76.007172,0,1,93,60,96,1478,245,50,0,1,0,481,9,4,0
76.012143,0,1,93,60,96,1478,245,50,0,1,0,481,9,5,0
76.017239,0,1,93,60,96,1478,245,50,0,2,0,481,9,5,0
76.028575,1,0,93,59,96,1478,245,50,0,2,0,481,9,5,0
76.038172,0,1,93,59,96,1478,245,50,0,2,0,476,9,5,0
76.042757,0,0,93,59,96,1478,245,50,0,2,0,476,9,5,0
76.047252,0,0,93,59,96,1478,245,50,0,2,0,476,9,5,0
76.059535,1,1,93,60,96,1478,245,50,0,2,0,472,9,5,0
76.069517,0,0,93,60,96,1478,245,50,0,2,0,472,9,5,0
76.073783,0,0,93,60,96,1478,245,50,0,2,0,472,9,5,0
76.078274,0,0,93,60,96,1478,245,50,0,2,0,472,9,5,0
76.090177,0,1,93,60,96,1478,245,50,0,1,0,472,9,5,0
76.100112,1,1,93,60,96,1476,245,50,0,1,0,470,10,5,120
76.104362,0,0,93,60,96,1476,245,50,0,1,0,470,10,5,120
76.108926,0,0,93,60,96,1476,245,50,0,1,0,470,10,5,120
76.122058,0,0,93,60,96,1476,245,50,0,1,0,470,10,5,162
76.131509,0,1,93,60,96,1476,245,50,0,1,0,481,10,4,162
76.135707,0,0,93,60,96,1476,245,50,0,1,0,481,10,4,162
76.140238,0,0,93,60,96,1476,245,50,0,1,0,481,10,4,162
76.152548,0,1,93,60,96,1476,245,50,0,2,0,481,10,4,162
76.162354,1,1,93,60,96,1479,245,50,0,2,0,496,10,4,176
76.166518,0,0,93,60,96,1479,245,50,0,2,0,496,10,4,176
76.171088,0,0,93,60,96,1479,245,50,0,2,0,496,10,4,176
76.183200,0,0,93,60,96,1479,245,50,0,2,0,496,10,4,0
76.187384,0,1,93,60,96,1479,245,50,0,2,0,497,9,4,0
76.195352,0,0,93,60,96,1479,245,50,0,2,0,497,9,4,0
76.200333,0,0,93,60,96,1479,245,50,0,2,0,497,9,4,0
76.214134,0,1,93,60,96,1479,245,50,0,2,0,493,9,4,0
76.224226,0,0,93,60,96,1479,245,50,0,2,0,493,9,4,0
76.229168,0,0,93,60,96,1479,245,50,0,2,0,493,9,4,0
76.233711,0,1,93,60,96,1479,245,50,0,1,0,493,9,4,0
76.245896,0,1,93,60,96,1479,245,50,0,1,0,488,9,4,0
76.255764,0,0,93,60,96,1479,245,50,0,1,0,488,9,4,0
76.260481,0,0,93,60,96,1479,245,50,0,1,0,488,9,4,0
76.265453,0,0,93,60,96,1479,245,50,0,1,0,488,9,4,0
76.276961,0,1,93,60,96,1479,245,50,0,1,0,483,10,4,0
76.286345,0,0,93,60,96,1479,245,50,0,1,0,483,10,4,0
76.290528,0,0,93,60,96,1479,245,50,0,1,0,483,10,4,0
76.294712,0,0,93,60,96,1479,245,50,0,1,0,483,10,4,0
76.307505,1,1,93,60,96,1478,245,50,0,1,0,479,10,4,0
76.317202,0,1,93,60,96,1478,245,50,0,1,0,479,10,5,0
76.320116,0,0,93,60,96,1478,245,50,0,1,0,479,10,5,0
76.324641,1,0,93,59,96,1478,245,50,0,1,0,479,10,5,0
76.338025,0,1,93,59,96,1478,245,50,0,1,0,475,9,5,0
76.342256,0,0,93,59,96,1478,245,50,0,1,0,475,9,5,0
76.349593,0,0,93,59,96,1478,245,50,0,1,0,475,9,5,0
76.354110,1,1,93,60,96,1478,245,50,0,2,0,475,9,5,0
76.358397,0,1,93,60,96,1478,245,50,0,2,0,472,9,5,0
76.370214,0,1,93,60,96,1478,245,50,0,2,0,472,10,4,0
76.380233,0,0,93,60,96,1478,245,50,0,2,0,472,10,4,0
76.385283,1,1,93,59,96,1478,245,50,0,1,0,472,10,4,0
76.389833,0,1,93,59,96,1478,245,50,0,1,0,468,10,4,0
76.401141,0,0,93,59,96,1478,245,50,0,1,0,468,10,4,0
76.411089,0,0,93,59,96,1478,245,50,0,1,0,468,10,4,0
76.415647,1,0,93,60,96,1478,245,50,0,1,0,468,10,4,0
76.420590,1,1,93,60,96,1476,245,50,0,1,0,466,10,4,122
76.431913,0,0,93,60,96,1476,245,50,0,1,0,466,10,4,122
76.441663,0,0,93,60,96,1476,245,50,0,1,0,466,10,4,122
76.445781,0,0,93,60,96,1476,245,50,0,1,0,466,10,4,122
76.449897,0,1,93,60,96,1476,245,50,0,1,0,479,10,4,157
76.462634,1,1,93,60,96,1478,245,50,0,1,0,479,9,4,157
76.472270,0,0,93,60,96,1478,245,50,0,1,0,479,9,4,157
76.477303,1,0,93,59,96,1478,245,50,0,1,0,479,9,4,157
76.482239,1,1,93,59,96,1479,245,50,0,1,0,494,9,4,180
76.493754,0,0,93,59,96,1479,245,50,0,1,0,494,9,4,180
76.503555,0,0,93,59,96,1479,245,50,0,1,0,494,9,4,180
76.509516,0,0,93,59,96,1479,245,50,0,1,0,494,9,4,178
76.524097,0,1,93,59,96,1479,245,50,0,1,0,497,9,4,178
76.534454,0,0,93,59,96,1479,245,50,0,1,0,497,9,4,178
76.540040,0,1,93,59,96,1479,245,50,0,2,0,497,9,4,177
76.554304,0,1,93,59,96,1479,245,50,0,2,0,498,10,4,177
76.559886,0,0,93,59,96,1479,245,50,0,2,0,498,10,4,177
76.567443,0,1,93,59,96,1479,245,50,0,1,0,498,10,4,177
76.572773,1,0,93,60,96,1479,245,50,0,1,0,498,10,4,180
76.586613,0,0,93,60,96,1479,245,50,0,1,0,498,10,4,180
76.596418,0,0,93,60,96,1479,245,50,0,1,0,498,10,4,180
76.601862,0,0,93,60,96,1479,245,50,0,1,0,498,10,4,184
76.615988,0,0,93,60,96,1479,245,50,0,1,0,498,10,4,184
76.882046,1,1,93,59,96,1474,245,50,0,1,0,430,9,4,0
76.895396,1,0,93,60,96,1474,245,50,0,1,0,430,9,4,0
76.899895,0,1,93,60,96,1474,245,50,0,1,0,430,9,5,0
76.908265,0,0,93,60,96,1474,245,50,0,1,0,430,9,5,0
76.913250,0,0,93,60,96,1474,245,50,0,1,0,430,9,5,0
76.926886,1,0,93,59,96,1474,245,50,0,1,0,430,9,5,0
76.931512,0,1,93,59,96,1474,245,50,0,1,0,428,9,5,0
76.939333,0,0,93,59,96,1474,245,50,0,1,0,428,9,5,0
76.944217,0,0,93,59,96,1474,245,50,0,1,0,428,9,5,0
76.957605,1,1,93,60,96,1474,245,50,0,1,1,428,9,5,0
76.968279,0,0,93,60,96,1474,245,50,0,1,1,428,9,5,0
76.973447,0,0,93,60,96,1474,245,50,0,1,1,428,9,5,0
76.978596,1,0,93,59,96,1474,245,50,0,1,1,428,9,5,0
76.989997,0,1,93,59,96,1474,245,50,0,1,1,427,9,5,0
77.000462,0,0,93,59,96,1474,245,50,0,1,1,427,9,5,0
77.005492,0,0,93,59,96,1474,245,50,0,1,1,427,9,5,0
77.018990,1,1,93,60,96,1474,245,50,0,1,0,427,9,5,0
77.023153,0,0,93,60,96,1474,245,50,0,1,0,427,9,5,0
77.031297,0,0,93,60,96,1474,245,50,0,1,0,427,9,5,0
77.035388,0,0,93,60,96,1474,245,50,0,1,0,427,9,5,0
77.037623,0,0,93,60,96,1474,245,50,0,1,0,427,9,5,0
77.050539,0,0,93,60,96,1474,245,50,0,1,0,427,9,5,0
77.055039,0,0,93,60,96,1474,245,50,0,1,0,427,9,5,0
77.062399,0,0,93,60,96,1474,245,50,0,1,0,427,9,5,0
77.066845,0,1,93,60,96,1474,245,50,1,1,0,427,9,5,0
77.070961,0,1,93,60,96,1474,245,50,1,1,0,426,9,5,0
77.082113,0,1,93,60,96,1474,245,50,1,1,0,426,9,4,0
77.086245,0,0,93,60,96,1474,245,50,1,1,0,426,9,4,0
77.093923,0,0,93,60,96,1474,245,50,1,1,0,426,9,4,0
77.098460,1,0,93,59,96,1474,245,50,1,1,0,426,9,4,0
77.111994,0,1,93,59,96,1474,245,50,1,1,1,426,9,4,0
77.117111,0,0,93,59,96,1474,245,50,1,1,1,426,9,4,0
77.125345,0,1,93,59,96,1474,245,50,0,1,1,426,9,4,0
77.129686,1,1,93,60,96,1474,245,50,0,1,0,426,9,4,0
77.143391,0,1,93,60,96,1474,245,50,0,1,0,425,9,4,0
77.148448,0,0,93,60,96,1474,245,50,0,1,0,425,9,4,0
77.155593,0,0,93,60,96,1474,245,50,0,1,0,425,9,4,0
77.160624,1,0,93,59,96,1474,245,50,0,1,0,425,9,4,0
77.174113,0,1,93,59,96,1474,245,50,0,1,0,426,10,4,0
77.179145,0,0,93,59,96,1474,245,50,0,1,0,426,10,4,0
77.186948,0,0,93,59,96,1474,245,50,0,1,0,426,10,4,0
77.191462,0,1,93,59,96,1474,245,50,0,1,0,425,10,4,0
77.205244,0,1,93,59,96,1474,245,50,0,1,0,425,9,4,0
77.210714,0,0,93,59,96,1474,245,50,0,1,0,425,9,4,0
77.218293,0,0,93,59,96,1474,245,50,0,1,0,425,9,4,0
77.222542,1,0,93,60,96,1474,245,50,0,1,0,425,9,4,0
77.235973,0,0,93,60,96,1474,245,50,0,1,0,425,9,4,0
77.240591,0,0,93,60,96,1474,245,50,0,1,0,425,9,4,0
